Frequency,Power Loss,Distance,Height Difference,Peak Avg. Height Diff,Peak Avg. Dist.,Max Peak,Peak Count
0.449425,133.18,4.887185200035681,-53.0,10.833333333333334,0.7550795408955269,121.0,7
0.449425,133.69,4.935487095872873,-53.0,8.625,0.5677036123858686,121.0,9
0.449425,135.82,5.031777901399503,-51.0,9.285714285714286,0.6572525413526764,121.0,8
0.449425,135.34,5.031777901399503,-51.0,9.285714285714286,0.6572525413526764,121.0,8
0.449425,132.54,5.080079208753885,-53.0,12.375,0.5950657845351539,121.0,9
0.449425,128.5,5.032090335985853,-53.0,16.2,0.46753874004059526,121.0,11
0.449425,126.16,5.128380332252357,-52.0,12.25,0.591815744942046,121.0,9
0.449425,125.72,5.080391680261707,-53.0,9.7,0.4686539219591152,121.0,11
0.449425,129.12,5.176681271894037,-53.0,10.777777777777779,0.5272975125658955,121.0,10
0.449425,131.43,5.128692840683747,-53.0,17.555555555555557,0.49719839757762035,121.0,10
0.449425,132.98,5.224982027678695,-52.0,11.5,0.5667404757587093,121.0,9
0.449425,130.49,5.273282599606202,-51.0,17.666666666666668,0.5380314714367803,121.0,10
0.449425,130.93,5.273282599606202,-51.0,17.666666666666668,0.5380314714367803,121.0,10
0.449425,132.10999999999999,5.349857775566227,-49.0,12.375,0.6102134623468272,121.0,9
0.449425,132.38,5.321582987676042,-50.0,9.6,0.4890585782075563,121.0,11
0.449425,131.57,5.369883191888614,-50.0,15.4,0.4641686200578917,121.0,11
0.449425,133.16,5.369883191888614,-50.0,15.4,0.4641686200578917,121.0,11
0.449425,130.97,5.418183212244144,-50.0,17.8,0.513579032117228,121.0,11
0.449425,131.38,5.370195884977276,-51.0,12.181818181818182,0.4659049048216363,121.0,12
0.449425,132.10999999999999,5.4664830487410025,-50.0,18.181818181818183,0.47128103206579297,121.0,12
0.449425,133.60999999999999,5.418495942270961,-52.0,13.875,0.6420131801640777,121.0,9
0.449425,135.68,5.514782701379786,-52.0,13.0,0.7421775250507455,121.0,8
0.449425,131.01,5.466795815709225,-53.0,11.416666666666666,0.4103634589532739,121.0,13
0.449425,133.88,5.4385209374277625,-54.0,12.333333333333334,0.398720196350014,121.0,13
0.449425,133.60999999999999,5.515095505291927,-52.0,12.666666666666666,0.40200565641869285,121.0,13
0.449425,129.46,5.486820792601029,-51.0,11.538461538461538,0.40605626868437905,121.0,14
0.449425,131.34,5.563395011018878,-48.0,13.5,0.44317974194076376,121.0,13
0.449425,129.35,5.535120463919611,-48.0,9.272727272727273,0.42348705809775455,121.0,12
0.449425,130.13,5.583419951385252,-47.0,9.076923076923077,0.35919337045276556,121.0,14
0.449425,131.45,5.5551453497341745,-47.0,8.846153846153847,0.35987635104512133,121.0,14
0.449425,132.91,5.5551453497341745,-47.0,8.846153846153847,0.35987635104512133,121.0,14
0.449425,136.83,5.6034448189462545,-47.0,10.0,0.3907957666846031,121.0,13
0.449425,135.24,5.5554567227482226,-47.0,10.083333333333334,0.38679719686917896,121.0,13
0.449425,137.25,5.5554567227482226,-47.0,10.083333333333334,0.38679719686917896,121.0,13
0.449425,135.7,5.60375622893267,-47.0,9.23076923076923,0.3550443368619274,121.0,14
0.449425,136.74,5.575481205829721,-46.0,10.714285714285714,0.38338549467867633,121.0,15
0.449425,136.01,5.652055551268182,-47.0,8.823529411764707,0.31804847859056395,121.0,18
0.449425,141.03,5.623780693776252,-47.0,9.071428571428571,0.36030201226590836,121.0,15
0.449425,141.6,5.595505616155261,-49.0,10.090909090909092,0.4154723926464456,121.0,12
0.449425,143.95,5.6438050858715645,-51.0,9.8,0.35247581902729747,121.0,16
0.449425,145.03,5.6438050858715645,-51.0,9.8,0.35247581902729747,121.0,16
0.449425,142.77,5.595815558447036,-51.0,10.142857142857142,0.3503452729905051,121.0,15
0.449425,144.13,5.567539893814983,-51.0,12.23076923076923,0.3694053924664408,121.0,14
0.449425,145.8,5.615839566156647,-51.0,12.071428571428571,0.3915750706978917,121.0,15
0.449425,143.28,5.615839566156647,-51.0,12.071428571428571,0.3915750706978917,121.0,15
0.449425,141.52,5.6641390546562524,-50.0,12.692307692307692,0.42255425042803185,121.0,14
0.449425,143.69,5.635863501168843,-49.0,11.23076923076923,0.36894739780351465,121.0,14
0.449425,142.35,5.587872321759322,-48.0,11.615384615384615,0.40525842646719334,121.0,14
0.449425,143.1,5.587872321759322,-48.0,11.615384615384615,0.40525842646719334,121.0,14
0.449425,147.07,5.636172012914448,-47.0,12.5,0.43376886962187805,121.0,13
0.449425,147.04,5.607895872467223,-47.0,11.076923076923077,0.39822711125279514,121.0,14
0.449425,147.18,5.656195545429306,-49.0,10.142857142857142,0.37057928599580164,121.0,15
0.449425,146.67,5.656195545429306,-49.0,10.142857142857142,0.37057928599580164,121.0,15
0.449425,145.17,5.627919350530305,-48.0,10.076923076923077,0.3854815453187632,121.0,14
0.449425,144.73,5.5799265192017105,-49.0,9.23076923076923,0.3875044754858888,121.0,14
0.449425,148.17,5.628226394857301,-51.0,10.307692307692308,0.39979165952608164,121.0,14
0.449425,149.21,5.628226394857301,-51.0,10.307692307692308,0.39979165952608164,121.0,14
0.449425,147.83,5.676526086682434,-50.0,11.25,0.46189499171681464,121.0,13
0.449425,146.75,5.648249470523686,-51.0,12.090909090909092,0.5013148657707616,121.0,12
0.449425,146.47,5.619972634283196,-53.0,11.083333333333334,0.45718224385617584,121.0,13
0.449425,143.75,5.571978151101866,-53.0,10.75,0.45318272351082284,121.0,13
0.449425,144.65,5.668272473603206,-51.0,11.083333333333334,0.4581120342738729,121.0,13
0.449425,142.95,5.620278211317395,-51.0,11.545454545454545,0.4920189338881647,121.0,12
0.449425,144.57,5.668578087709671,-50.0,10.9,0.5014803483063355,121.0,11
0.449425,145.22,5.668578087709671,-50.0,10.9,0.5014803483063355,121.0,11
0.449425,145.38,5.640300830267107,-51.0,11.333333333333334,0.4372102454011708,121.0,13
0.449425,146.81,5.612023352757432,-52.0,10.416666666666666,0.43485394830242097,121.0,13
0.449425,147.78,5.660323376681162,-51.0,10.5,0.43578399314485544,121.0,13
0.449425,148.06,5.660323376681162,-51.0,10.5,0.43578399314485544,121.0,13
0.449425,150.16,5.612327462626899,-53.0,10.416666666666666,0.44106980269804374,121.0,13
0.449425,150.56,5.660627523647232,-51.0,9.923076923076923,0.422284831376822,121.0,14
0.449425,152.83,5.632349624992759,-52.0,9.846153846153847,0.42010964517941257,121.0,14
0.449425,152.73,5.632349624992759,-52.0,9.846153846153847,0.42010964517941257,121.0,14
0.449425,151.41,5.680649667885561,-50.0,10.0,0.42096811279564783,121.0,14
0.449425,152.3,5.65237171487303,-50.0,10.0,0.4199329414043669,121.0,14
0.449425,150.65,5.6832504332099285,-51.0,10.0,0.4199329414043669,121.0,14
0.449425,151.55,5.70067173964697,-51.0,10.0,0.4199329414043669,121.0,14
0.449425,152.02,5.731550457983682,-51.0,10.0,0.4199329414043669,121.0,14
0.449425,151.93,5.762428808692857,-51.0,10.0,0.4199329414043669,121.0,14
0.449425,148.47,5.810728649651639,-50.0,9.571428571428571,0.4024933856101901,121.0,15
0.449425,149.51,5.8416066327324625,-50.0,9.5,0.4012489934494582,121.0,15
0.449425,147.79,5.8416066327324625,-50.0,9.5,0.4012489934494582,121.0,15
0.449425,148.82,5.872484248186631,-49.0,9.923076923076923,0.41859278435127145,121.0,14
0.449425,146.35999999999999,5.903361496014015,-50.0,9.846153846153847,0.42096802795887506,121.0,14
0.449425,148.23,5.9516611531546735,-50.0,9.846153846153847,0.420968056237767,121.0,14
0.449425,147.5,5.9516611531546735,-50.0,9.846153846153847,0.420968056237767,121.0,14
0.449425,150.47,5.982538033354038,-49.0,9.142857142857142,0.3896544646849295,121.0,15
0.449425,149.59,6.013414545926538,-49.0,8.933333333333334,0.385953043975599,121.0,16
0.449425,149.88,6.0617140192483605,-48.0,9.923076923076923,0.42334324328755674,121.0,14
0.449425,153.93,6.092590164192014,-48.0,9.5,0.41007111677619923,121.0,15
0.449425,147.55,6.092590164192014,-48.0,9.5,0.41007111677619923,121.0,15
0.449425,147.25,6.123465941509636,-49.0,9.214285714285714,0.40317107384937684,121.0,15
0.449425,146.58,6.154341351200826,-49.0,9.428571428571429,0.39627097840447406,121.0,15
0.449425,145.66,6.185216393267755,-50.0,8.375,0.3486668881407619,121.0,17
0.449425,144.33,6.233515682762084,-50.0,9.428571428571429,0.39627089962774725,121.0,15
0.449425,146.10999999999999,6.2643903571983195,-50.0,8.0625,0.3456480791512632,121.0,17
0.449425,147.01,6.295264664010865,-49.0,8.75,0.38246537414515136,121.0,17
0.449425,144.62,6.326138603198881,-47.0,9.058823529411764,0.361783535842757,121.0,18
0.449425,144.95,6.357012174761969,-46.0,11.142857142857142,0.43806406891400357,121.0,15
0.449425,145.33,6.357012174761969,-46.0,11.142857142857142,0.43806406891400357,121.0,15
0.449425,144.52,6.387885378701788,-46.0,9.0,0.38221710227870487,121.0,17
0.449425,143.34,6.418758215019164,-47.0,9.666666666666666,0.4076978748051797,121.0,16
0.449425,143.37,6.436184484357092,-47.0,10.125,0.38330589946347654,121.0,17
0.449425,145.0,6.467057320667065,-48.0,10.538461538461538,0.4704208368666788,121.0,14
0.449425,142.73,6.497929789353639,-48.0,10.214285714285714,0.43557479880806016,121.0,15
0.449425,147.17,6.52880189041795,-50.0,11.083333333333334,0.5041453514655886,121.0,13
0.449425,148.99,6.559673623859092,-53.0,10.461538461538462,0.48735081690051324,121.0,14
0.449425,153.60999999999999,6.5771008122377195,-51.0,9.714285714285714,0.43902436730168215,121.0,15
0.449425,151.29,6.6079725456710445,-52.0,11.083333333333334,0.5041451063826686,121.0,13
0.449425,151.52,6.638843911482738,-52.0,10.0,0.4616447908552415,121.0,15
0.449425,151.17,6.687142649472446,-50.0,9.857142857142858,0.4616450534451314,121.0,15
0.449425,154.41,6.687142649472446,-50.0,9.857142857142858,0.4616450534451314,121.0,15
0.449425,154.63,6.718013647652336,-52.0,9.785714285714286,0.4638501510035855,121.0,15
0.449425,153.43,6.735441203645943,-50.0,10.23076923076923,0.5008715130802918,121.0,14
0.449425,154.28,6.766312201818991,-50.0,10.0,0.4616447908552415,121.0,15
0.449425,153.1,6.797182832369136,-51.0,9.533333333333333,0.4382048022696093,121.0,16
0.449425,154.14,6.814610572170192,-47.0,9.4,0.4425862978625325,121.0,16
0.449425,154.21,6.862908758704994,-48.0,9.642857142857142,0.47419988057276363,121.0,15
0.449425,156.06,6.8937793892385315,-49.0,10.0,0.4616447908552415,121.0,15
0.449425,155.2,6.911206761424751,-47.0,9.2,0.4490260683221489,121.0,16
0.449425,153.95,6.911206761424751,-47.0,9.2,0.4490260683221489,121.0,16
0.449425,151.75,6.959504580328939,-46.0,8.235294117647058,0.39619969911303343,121.0,18
0.449425,151.0,6.959504580328939,-46.0,8.235294117647058,0.39619969911303343,121.0,18
0.449425,150.4,7.007802215415968,-45.0,8.764705882352942,0.3961999261772982,121.0,18
0.449425,149.46,7.025228668562414,-45.0,7.842105263157895,0.3621206421979478,121.0,20
0.449425,150.54,7.025228668562414,-45.0,7.842105263157895,0.3621206421979478,121.0,20
0.449425,152.7,7.042654570282739,-46.0,7.545454545454546,0.3135326410673338,121.0,23
0.449425,155.10999999999999,7.090951653936046,-47.0,7.761904761904762,0.33076263671215017,121.0,22
0.449425,152.0,7.090951653936046,-47.0,7.761904761904762,0.33076263671215017,121.0,22
0.449425,143.49,7.108376820418927,-48.0,8.75,0.41433327390854074,121.0,17
0.449425,141.09,7.156673536445459,-49.0,7.3,0.3314667661785076,121.0,21
0.449425,144.85999999999999,7.174097967687886,-48.0,7.4,0.3474994687601436,121.0,21
0.449425,145.83,7.174097967687886,-48.0,7.4,0.3474994687601436,121.0,21
0.449425,146.68,7.1915218474980165,-49.0,8.6875,0.42254832541424503,121.0,17
0.449425,144.74,7.208945175874137,-51.0,7.888888888888889,0.38536348935523346,121.0,19
0.449425,136.94,7.208945175874137,-51.0,7.888888888888889,0.38536348935523346,121.0,19
0.449425,138.83,7.226367952814582,-51.0,7.631578947368421,0.3727069396660199,121.0,20
0.449425,138.57,7.212916239225946,-53.0,6.7727272727272725,0.32127181619295647,121.0,23
0.449425,133.73,7.212916239225946,-53.0,6.7727272727272725,0.32127181619295647,121.0,23
0.449425,141.6,7.230337545662988,-53.0,7.35,0.3542700631341048,121.0,21
0.449425,138.53,7.247758300658163,-54.0,7.0476190476190474,0.3382296198893939,121.0,22
0.449425,137.43,7.234303094599875,-56.0,8.333333333333334,0.38237367843185865,121.0,19
0.449425,135.59,7.234303094599875,-56.0,8.333333333333334,0.38237367843185865,121.0,19
0.449425,135.85999999999999,7.251722379075177,-58.0,9.0,0.40589091154404455,121.0,18
0.449425,138.73,7.269141112102419,-59.0,8.61111111111111,0.3887076467611401,121.0,19
0.449425,136.81,7.269141112102419,-59.0,8.61111111111111,0.3887076467611401,121.0,19
0.449425,136.93,7.255682413537106,-60.0,9.352941176470589,0.4107810818632618,121.0,18
0.449425,137.9,7.273099676027753,-61.0,9.0,0.38892753634256094,121.0,19
0.449425,139.52,7.273099676027753,-61.0,9.0,0.38892753634256094,121.0,19
0.449425,138.68,7.290516387064423,-64.0,9.5,0.39697665202457005,121.0,19
0.449425,139.34,7.307932546645192,-68.0,9.555555555555555,0.39794421644572386,121.0,19
0.449425,137.35999999999999,7.277054195953525,-69.0,9.444444444444445,0.39622874230620475,121.0,19
0.449425,138.99,7.294469436437398,-74.0,9.882352941176471,0.41203821309605115,121.0,18
0.449425,139.8,7.3710353638361665,-73.0,9.444444444444445,0.39622874230620475,121.0,19
0.449425,143.03,7.3710353638361665,-73.0,9.444444444444445,0.39622874230620475,121.0,19
0.449425,143.69,7.495588073270508,-79.0,9.411764705882353,0.4061239088116444,121.0,18
0.449425,142.37,7.572151776788615,-80.0,8.555555555555555,0.38162628953016997,121.0,19
0.449425,143.08,7.572151776788615,-80.0,8.555555555555555,0.38162628953016997,121.0,19
0.449425,140.39,7.696699727203757,-82.0,9.368421052631579,0.39804864729355616,121.0,20
0.449425,143.49,7.696699727203757,-82.0,9.368421052631579,0.39804864729355616,121.0,20
0.449425,133.34,7.7732612068622435,-83.0,8.666666666666666,0.3620168202493864,121.0,22
0.449425,131.65,7.849821951253944,-86.0,8.181818181818182,0.3473537007559029,121.0,23
0.449425,137.51,7.946095412719551,-85.0,8.227272727272727,0.3551054538224255,121.0,23
0.449425,138.87,7.946095412719551,-85.0,8.227272727272727,0.3551054538224255,121.0,23
0.449425,136.34,8.022654318950146,-86.0,7.956521739130435,0.34138027553587025,121.0,24
0.449425,133.64,8.099212489919198,-89.0,9.666666666666666,0.3757700931092914,121.0,22
0.449425,133.49,8.099212489919198,-89.0,9.666666666666666,0.3757700931092914,121.0,22
0.449425,135.32,8.195482091260278,-89.0,10.80952380952381,0.37858614303034566,121.0,22
0.449425,133.10999999999999,8.272038424080826,-90.0,11.761904761904763,0.3804634658789937,121.0,22
0.449425,132.41,8.348594021645065,-91.0,12.95,0.40145779140120774,121.0,21
0.449425,129.44,8.348594021645065,-91.0,12.95,0.40145779140120774,121.0,21
0.449425,130.91,8.396883048986998,-90.0,13.947368421052632,0.4173114228482319,121.0,20
0.449425,131.95,8.396883048986998,-90.0,13.947368421052632,0.4173114228482319,121.0,20
0.449425,130.41,8.493148385373384,-91.0,13.947368421052632,0.4204236871883401,121.0,20
0.449425,129.88,8.541436824000677,-92.0,14.263157894736842,0.42296532237031687,121.0,20
0.449425,129.07,8.541436824000677,-92.0,14.263157894736842,0.42296532237031687,121.0,20
0.449425,129.55,8.617989884232589,-93.0,15.055555555555555,0.44865345057883793,121.0,19
0.449425,129.22,8.694542209211935,-94.0,14.944444444444445,0.4508434644749766,121.0,19
0.449425,129.27,8.742829764777776,-95.0,14.210526315789474,0.4277021678071318,121.0,20
0.449425,128.16,8.742829764777776,-95.0,14.210526315789474,0.4277021678071318,121.0,20
0.449425,129.04,8.839090431358738,-97.0,16.823529411764707,0.4814982364202334,121.0,18
0.449425,131.89,8.839090431358738,-97.0,16.823529411764707,0.4814982364202334,121.0,18
0.449425,132.37,8.887377398191616,-96.0,14.421052631578947,0.4489901760893389,121.0,20
0.449425,132.34,8.963927185833557,-94.0,13.761904761904763,0.42048346254814384,121.0,22
0.449425,132.01,8.935664181159519,-92.0,13.045454545454545,0.39839811774081385,121.0,23
0.449425,130.14,8.983950780262228,-93.0,11.75,0.3656631062091813,121.0,25
0.449425,127.32,8.983950780262228,-93.0,11.75,0.3656631062091813,121.0,25
0.449425,125.96000000000001,8.935978148417558,-91.0,13.947368421052632,0.4495941177433353,121.0,20
0.449425,125.97999999999999,9.03223719549933,-96.0,13.25,0.4300708202373391,121.0,21
0.449425,127.16,8.984264784671497,-94.0,12.8,0.42952883930115193,121.0,21
0.449425,126.74000000000001,9.080523426871167,-98.0,13.4,0.43248523939225236,121.0,21
0.449425,125.21000000000001,9.032551237062648,-97.0,10.666666666666666,0.3777803584019824,121.0,22
0.449425,125.83000000000001,9.0808375055908,-100.0,11.9,0.41022306117389035,121.0,21
0.449425,125.66999999999999,9.052574411782459,-101.0,10.842105263157896,0.4127386232761544,121.0,20
0.449425,123.94,9.129123590255327,-102.0,12.0,0.41481332092576473,121.0,20
0.449425,127.83000000000001,9.100860662207074,-103.0,9.238095238095237,0.37042562919330674,121.0,22
0.449425,131.87,9.100860662207074,-103.0,9.238095238095237,0.37042562919330674,121.0,22
0.449425,136.21,9.149146728770415,-105.0,7.904761904761905,0.39040602947810626,121.0,22
0.449425,137.12,9.120883746613059,-107.0,7.375,0.34042788066081947,121.0,25
0.449425,135.4,9.16916979508291,-105.0,9.695652173913043,0.3928433892464101,121.0,24
0.449425,139.52,9.16916979508291,-105.0,9.695652173913043,0.3928433892464101,121.0,24
0.449425,135.97,9.121196396522635,-105.0,6.84,0.3238534131352789,121.0,26
0.449425,140.37,9.169482482177118,-104.0,9.173913043478262,0.39285700512773475,121.0,24
0.449425,139.49,9.169482482177118,-104.0,9.173913043478262,0.39285700512773475,121.0,24
0.449425,135.0,9.217768383974287,-106.0,8.72,0.3618747603720783,121.0,26
0.449425,135.44,9.189505147052186,-109.0,8.2,0.4082331005309622,121.0,21
0.449425,140.81,9.189505147052186,-109.0,8.2,0.4082331005309622,121.0,21
0.449425,142.38,9.23779103077272,-110.0,8.181818181818182,0.37162845910355685,121.0,23
0.449425,141.38,9.209527739782745,-111.0,9.833333333333334,0.37506259447535467,121.0,25
0.449425,140.68,9.286076730638115,-111.0,9.583333333333334,0.3767051552506205,121.0,25
0.449425,142.25,9.334362246647906,-112.0,9.0,0.34815703481693505,121.0,27
0.449425,142.37,9.334362246647906,-112.0,9.0,0.34815703481693505,121.0,27
0.449425,141.89,9.382647578801256,-112.0,10.347826086956522,0.39566823621141944,121.0,24
0.449425,141.83,9.354384785176928,-114.0,10.4,0.42019125826474235,121.0,21
0.449425,141.45,9.354384785176928,-114.0,10.4,0.42019125826474235,121.0,21
0.449425,145.24,9.402670099267693,-110.0,12.095238095238095,0.4396082891379206,121.0,22
0.449425,146.22,9.402670099267693,-110.0,12.095238095238095,0.4396082891379206,121.0,22
0.449425,147.06,9.450955229504622,-108.0,12.9,0.45843403349995704,121.0,21
0.449425,144.81,9.450955229504622,-108.0,12.9,0.45843403349995704,121.0,21
0.449425,140.67,9.499240175887033,-102.0,11.904761904761905,0.43713527210426795,121.0,22
0.449425,140.04,9.499240175887033,-102.0,11.904761904761905,0.43713527210426795,121.0,22
0.449425,139.42,9.547524938415702,-101.0,10.782608695652174,0.40606541248034117,121.0,24
0.449425,144.17,9.499551657695285,-100.0,11.5,0.46086403423310945,121.0,21
0.449425,139.42,9.471288775252335,-100.0,10.681818181818182,0.4159951644244307,121.0,23
0.449425,143.91,9.51957374081778,-99.0,11.095238095238095,0.43810381035750384,121.0,22
0.449425,148.33,9.51957374081778,-99.0,11.095238095238095,0.43810381035750384,121.0,22
0.449425,146.91,9.491310804370618,-100.0,9.782608695652174,0.39877906589870876,121.0,24
0.449425,150.21,9.443335652024363,-100.0,9.217391304347826,0.3966932520843112,121.0,24
0.449425,151.19,9.491620820651994,-95.0,9.545454545454545,0.41523213532791775,121.0,23
0.449425,152.28,9.491620820651994,-95.0,9.545454545454545,0.41523213532791775,121.0,23
0.449425,152.74,9.463357298043986,-94.0,10.238095238095237,0.4336592918255247,121.0,22
0.449425,152.91,9.511642448648853,-93.0,9.545454545454545,0.4127674573249889,121.0,23
0.449425,156.88,9.511642448648853,-93.0,9.545454545454545,0.4127674573249889,121.0,23
0.449425,157.24,9.559927415410893,-90.0,9.904761904761905,0.4329546415813492,121.0,22
0.449425,156.71,9.531664004657479,-89.0,9.318181818181818,0.4119902933419867,121.0,23
0.449425,158.25,9.608212198329225,-88.0,9.318181818181818,0.4137823263474906,121.0,23
0.449425,156.16,9.579948953406845,-86.0,9.363636363636363,0.41587259189970394,121.0,23
0.449425,157.85,9.656496797403861,-84.0,9.363636363636363,0.4176646198794367,121.0,23
0.449425,157.85999999999999,9.656496797403861,-84.0,9.363636363636363,0.4176646198794367,121.0,23
0.449425,156.7,9.73304390610443,-84.0,9.363636363636363,0.4194566144366036,121.0,23
0.449425,156.69,9.829301576257128,-80.0,9.80952380952381,0.442246664729289,121.0,22
0.449425,153.82,9.829301576257128,-80.0,9.80952380952381,0.442246664729289,121.0,22
0.449425,157.08,9.905846846723994,-79.0,9.363636363636363,0.42393645460631996,121.0,23
0.449425,152.01,9.982391381900136,-80.0,8.956521739130435,0.40721840469879494,121.0,24
0.449425,150.96,10.078645191775232,-81.0,9.652173913043478,0.4097892995436726,121.0,24
0.449425,153.10999999999999,10.078645191775232,-81.0,9.652173913043478,0.4097892995436726,121.0,24
0.449425,154.43,10.155187888729971,-80.0,10.16,0.4008568713863929,121.0,26
0.449425,154.91,10.231729850399223,-81.0,10.833333333333334,0.41920168824525744,121.0,25
0.449425,149.51,10.231729850399223,-81.0,10.833333333333334,0.41920168824525744,121.0,25
0.449425,153.81,10.327979800024158,-81.0,11.545454545454545,0.45999851086673654,121.0,23
0.449425,151.49,10.404519923485832,-82.0,11.25,0.42330767225362426,121.0,25
0.449425,151.95,10.48105931166674,-83.0,11.5,0.4249500122427081,121.0,25
0.449425,147.76,10.452801025723005,-84.0,10.681818181818182,0.4369862892459188,121.0,23
0.449425,145.02,10.529340064218383,-84.0,10.826086956521738,0.419700626633535,121.0,24
0.449425,147.04,10.62558574864481,-84.0,11.5,0.44146532307561176,121.0,23
0.449425,146.62,10.62558574864481,-84.0,11.5,0.44146532307561176,121.0,23
0.449425,147.52,10.702122948943046,-87.0,10.73913043478261,0.4239848399403227,121.0,24
0.449425,145.45,10.778659413965519,-90.0,10.391304347826088,0.42569846931807,121.0,24
0.449425,143.37,10.750402762957943,-91.0,10.375,0.4067839117473308,121.0,25
0.449425,143.94,10.798682393098272,-93.0,11.043478260869565,0.4217274659731239,121.0,24
0.449425,143.81,10.798682393098272,-93.0,11.043478260869565,0.4217274659731239,121.0,24
0.449425,145.7,10.770425688142023,-95.0,10.76923076923077,0.3948245315569172,121.0,27
0.449425,146.42,10.722461235735604,-97.0,10.826086956521738,0.43778208116271417,121.0,24
0.449425,144.82,10.770741068941474,-100.0,10.32,0.4017211079634761,121.0,26
0.449425,143.37,10.770741068941474,-100.0,10.32,0.4017211079634761,121.0,26
0.449425,139.89,10.742483777944408,-102.0,9.928571428571429,0.3788828338447478,121.0,29
0.449425,144.33,10.790763593112166,-104.0,9.185185185185185,0.39332881801429337,121.0,28
0.449425,146.58,10.762506248197159,-106.0,8.73076923076923,0.38738177498567594,121.0,27
0.449425,146.35,10.839043224412375,-106.0,9.56,0.40445368197635595,121.0,26
0.449425,142.74,10.810786045333545,-107.0,8.88,0.4018387239197072,121.0,26
0.449425,138.71,10.887322671843537,-107.0,8.814814814814815,0.3735327365624163,121.0,28
0.449425,139.18,10.85906565860445,-109.0,8.538461538461538,0.3868127468144496,121.0,27
0.449425,141.13,10.811099998240179,-109.0,8.461538461538462,0.3835403823452176,121.0,27
0.449425,139.33,10.782842233172904,-108.0,9.173913043478262,0.4323389981865282,121.0,24
0.449425,142.2,10.831122049568268,-110.0,8.56,0.4264095764902148,121.0,26
0.449425,140.9,10.831122049568268,-110.0,8.56,0.4264095764902148,121.0,26
0.449425,137.63,10.802864230618207,-110.0,9.304347826086957,0.4315960382099692,121.0,24
0.449425,135.73,10.754896698968567,-109.0,9.0,0.3899454687283615,121.0,27
0.449425,140.04,10.726638128209773,-109.0,8.791666666666666,0.40270404175675995,121.0,25
0.449425,142.85,10.69837933772734,-108.0,10.291666666666666,0.42936604446941784,121.0,25
0.449425,143.6,10.7749183136139,-110.0,10.041666666666666,0.4310085466165974,121.0,25
0.449425,146.8,10.746659688996752,-110.0,10.0,0.39676725562692583,121.0,27
0.449425,147.07,10.698690286097424,-110.0,11.409090909090908,0.4397311935387083,121.0,23
0.449425,145.81,10.670430909691055,-110.0,10.0,0.4435085218424019,121.0,23
0.449425,149.08,10.642171313571959,-108.0,10.25,0.4378504362538737,121.0,25
0.449425,148.56,10.642171313571959,-108.0,10.25,0.4378504362538737,121.0,25
0.449425,151.53,10.690452033910638,-107.0,9.92,0.41929823888446316,121.0,26
0.449425,153.17,10.642480759797506,-106.0,10.24,0.41886411619919,121.0,26
0.449425,155.01,10.614220577787323,-104.0,9.76923076923077,0.4030946327574758,121.0,27
0.449425,153.52,10.58596017607591,-102.0,10.5,0.4355083453797242,121.0,25
0.449425,154.53,10.58596017607591,-102.0,10.5,0.4355083453797242,121.0,25
0.449425,156.76,10.537986809588851,-101.0,10.956521739130435,0.44026115627325935,121.0,24
0.449425,152.5,10.586268120241263,-101.0,10.956521739130435,0.4423604060752339,121.0,24
0.449425,151.12,10.586268120241263,-101.0,10.956521739130435,0.4423604060752339,121.0,24
0.449425,155.52,10.529745925411941,-99.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,154.5,10.529745925411941,-99.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,152.17,10.578027384032966,-100.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,151.66,10.608906102350836,-101.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,152.18,10.608906102350836,-101.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,148.2,10.657187377138879,-103.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,149.02,10.674589749776448,-104.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,147.60999999999999,10.674589749776448,-104.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,146.95,10.75113120052801,-106.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,143.51,10.82767191594838,-108.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,145.18,10.923923941637524,-110.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,144.63,10.923923941637524,-110.0,10.956521739130435,0.4452163207380807,121.0,24
0.449425,135.32,11.000462818736423,-111.0,10.666666666666666,0.4357681622639305,121.0,25
0.449425,143.23,11.124970243866953,-110.0,10.375,0.4316769579424989,121.0,25
0.449425,144.75,11.124970243866953,-110.0,10.375,0.4316769579424989,121.0,25
0.449425,147.84,11.20150689708042,-111.0,9.653846153846153,0.399987233357654,121.0,27
0.449425,146.84,11.278042814973839,-112.0,9.961538461538462,0.4015034003329999,121.0,27
0.449425,146.32,11.278042814973839,-112.0,9.961538461538462,0.4015034003329999,121.0,27
0.449425,143.35,11.374287524825197,-112.0,9.73076923076923,0.40377759776826666,121.0,27
0.449425,146.73,11.45082160442479,-111.0,10.185185185185185,0.41915048712085556,121.0,28
0.449425,146.97,11.527354948709805,-111.0,10.192307692307692,0.4367877276928343,121.0,27
0.449425,144.79,11.527354948709805,-111.0,10.192307692307692,0.4367877276928343,121.0,27
